Date,Open,High,Low,Close,Volume,log_return,vol_5,vol_10,vol_21,vol_ewma,ATR,RSI,MACD,MACD_signal,log_volume,volume_change,target_vol
2023-01-05 00:00:00-05:00,3839.739990234375,3839.739990234375,3802.419921875,3808.10009765625,3893450000,-0.0117138691364573,0.011260888236649605,0.011260771082041255,0.011155991052012218,0.011595449417802986,66.3599853515625,32.7739367999026,-29.335510922200683,-23.1794760064873,22.082561490982844,-0.12550377778430288,0.0120331228632475
2023-01-06 00:00:00-05:00,3823.3701171875,3906.18994140625,3809.56005859375,3895.080078125,3923560000,0.0225838355890317,0.013211874463856075,0.012617812280475356,0.0120331228632475,0.01314663370433297,65.0899658203125,49.93689870955101,-23.27204633765041,-23.197990072719925,22.090265241883333,0.007703750900489581,0.012029565607382229
2023-01-09 00:00:00-05:00,3910.820068359375,3950.570068359375,3890.419921875,3892.090087890625,4311770000,-0.0007679273259917,0.013069990609677215,0.011502370553088136,0.012029565607382229,0.012541594906190416,64.54068429129464,54.05051961266505,-18.494777905913907,-22.257347639358724,22.18461432961288,0.09434908772954742,0.01201217972316463
2023-01-10 00:00:00-05:00,3888.570068359375,3919.830078125,3877.2900390625,3919.25,3851030000,0.0069539979705943,0.012568789044027725,0.01155064702973172,0.01201217972316463,0.01210796294890414,63.663539341517854,60.51895957316756,-12.374534403310463,-20.280784992149073,22.07160648193321,-0.11300784767967187,0.012240639018659544
2023-01-11 00:00:00-05:00,3932.35009765625,3970.070068359375,3928.5400390625,3969.610107421875,4303360000,0.0127675711922936,0.013050991457366731,0.01180617496776327,0.012240639018659544,0.012046091998947352,64.249267578125,63.98004034183082,-3.4211209883774245,-16.908852191394743,22.18266194986436,0.11105546793115195,0.011855146200907508
2023-01-12 00:00:00-05:00,3977.570068359375,3997.760009765625,3937.56005859375,3983.169921875,4440260000,0.0034100849120424,0.009076898028758792,0.010457269081456529,0.011855146200907508,0.011491478294813031,63.67783900669643,60.7740182240127,4.714343335690046,-12.584213085977785,22.21397877023462,0.0313168203702574,0.011774884514589358
2023-01-13 00:00:00-05:00,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000,0.0039888921446564,0.005015139814655236,0.009544731788964924,0.011774884514589358,0.010968441313689457,59.558558872767854,69.81386415302605,12.304542663932807,-7.606461935995666,22.094370415225313,-0.119608355009305,0.011707746588821497
2023-01-17 00:00:00-05:00,3999.280029296875,4015.389892578125,3984.570068359375,3990.969970703125,4235560000,-0.002032555430997,0.005411994244101959,0.009508155441665193,0.011707746588821497,0.010540029558136928,58.274972098214285,66.9315542421798,17.463298684904657,-2.5925098118156003,22.166781387713584,0.07241097248827089,0.010833190503625875
2023-01-18 00:00:00-05:00,4002.25,4014.159912109375,3926.590087890625,3928.860107421875,4298710000,-0.0156849669777443,0.010482136458746122,0.011157049899612642,0.010833190503625875,0.011321991335013597,62.14210728236607,60.41663156185518,16.351414181066048,1.1962749867607305,22.181580814636927,0.014799426923342907,0.010670207630151463
2023-01-19 00:00:00-05:00,3911.840087890625,3922.93994140625,3885.5400390625,3898.85009765625,3991500000,-0.007667671901812,0.008242903015554092,0.011458491535512197,0.010670207630151463,0.01105413461906041,60.412109375,62.51110126093418,12.8999778029538,3.537015549999345,22.107432937050127,-0.07414787758679964,0.01113085948899848
2023-01-20 00:00:00-05:00,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,4013360000,0.018741673552352,0.012987444326505455,0.011694500180154348,0.01113085948899848,0.011942977755436719,60.42138671875,63.125525504302246,15.932842071457799,6.016180854291037,22.112894632655173,0.005461695605045946,0.01133578167777658
2023-01-23 00:00:00-05:00,3978.139892578125,4039.31005859375,3971.639892578125,4019.81005859375,3945210000,0.0118113159513288,0.014092187141110102,0.0102189646064146,0.01133578167777658,0.0117923881645391,61.75925990513393,67.77399459187318,21.892685200703454,9.191481723573522,22.09576802176664,-0.017126610888531957,0.010990422159843118
2023-01-24 00:00:00-05:00,4001.739990234375,4023.919921875,3989.7900390625,4016.949951171875,3320430000,-0.0007117563642928,0.014032597047234252,0.010216585652078582,0.010990422159843118,0.011279797996375195,58.187831333705354,69.48639320494232,26.08443195833115,12.57007177052505,21.923360129560358,-0.17240789220628372,0.010358640244903537
2023-01-25 00:00:00-05:00,3982.7099609375,4019.550048828125,3949.06005859375,4016.219970703125,3724020000,-0.0001817415734652,0.010646153121348301,0.010171065295107314,0.010358640244903537,0.010775387387262353,59.12355259486607,67.49245022801044,29.013073489354156,15.858672114290874,22.03806956691609,0.11470943735573158,0.010503331631123844
2023-01-26 00:00:00-05:00,4036.080078125,4061.570068359375,4013.2900390625,4060.429931640625,3809590000,0.0109477080291142,0.008386902265842718,0.009980320462263464,0.010503331631123844,0.010616263877166526,58.96140834263393,77.07576129891183,34.50368042190166,19.587673775813034,22.060787408745927,0.022717841829837937,0.010392461922359179
2023-01-27 00:00:00-05:00,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,3907760000,0.0024917340217047,0.006071503882493872,0.009972805752042478,0.010392461922359179,0.010122387354079285,55.20570591517857,72.5483048444131,39.22033495024971,23.51420601070037,22.086230156753917,0.025442748007989735,0.0104636345761124
2023-01-30 00:00:00-05:00,4049.27001953125,4063.85009765625,4015.550048828125,4017.77001953125,3802000000,-0.0130535693152928,0.008616043347257286,0.011027867755997435,0.0104636345761124,0.010706042936752043,54.838553292410715,64.31694660802518,38.25759296091883,26.462883400744065,22.05879308101265,-0.027437075741268302,0.010288162834185023
2023-01-31 00:00:00-05:00,4020.85009765625,4077.159912109375,4020.43994140625,4076.60009765625,4679320000,0.0145363044164188,0.010774249501386142,0.011826534278418385,0.010288162834185023,0.010932795995416777,56.0421142578125,66.71837338615373,41.76032164636126,29.522371049867512,22.266418637173725,0.20762555616107647,0.010343780653324286
2023-02-01 00:00:00-05:00,4070.070068359375,4148.9501953125,4037.199951171875,4119.2099609375,4856930000,0.0103980562968857,0.01104148538302437,0.010231366460379105,0.010343780653324286,0.010683422911667927,60.39426967075893,66.16107349272838,47.42780105885822,33.10345705166566,22.303672388017567,0.03725375084384197,0.010477826829234102
2023-02-02 00:00:00-05:00,4158.68017578125,4195.43994140625,4141.8798828125,4179.759765625,5624360000,0.0145923846268534,0.011631558552499952,0.009638392134820505,0.010477826829234102,0.01072697959798149,61.539271763392854,69.27993778564397,56.15783002025728,37.714331645383986,22.450373000785934,0.14670061276836677,0.010918072057601732
2023-02-03 00:00:00-05:00,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4694510000,-0.0104085926372849,0.013779347903772806,0.010076436764606149,0.010918072057601732,0.011097896398575354,61.733555385044646,62.78783763700792,58.90510255566687,41.95248582744057,22.269659577812913,-0.18071342297302095,0.010596652474415963
2023-02-06 00:00:00-05:00,4119.56982421875,4124.6298828125,4093.3798828125,4111.080078125,4114240000,-0.0061593931939398,0.011970979570473,0.010139194250778605,0.010596652474415963,0.010911704628757327,62.6107177734375,60.83108369618869,58.36003780179135,45.23399622231073,22.137719963860157,-0.13193961395275622,0.009915093308424576
2023-02-07 00:00:00-05:00,4105.35009765625,4176.5400390625,4088.389892578125,4164.0,4355860000,0.0127903640373983,0.011628960209098994,0.010590655453094056,0.009915093308424576,0.010873238326964536,62.652169363839285,71.56140794684492,61.48945334018754,48.4850876458861,22.194787901923043,0.057067938062886014,0.010369638875658158
2023-02-08 00:00:00-05:00,4153.47021484375,4156.85009765625,4111.669921875,4117.85986328125,4029820000,-0.0111425730124121,0.012717541703763907,0.011548849293315901,0.010369638875658158,0.011177188481398953,63.295741489955354,69.50534325650327,59.55984545293268,50.70003920729542,22.116987546895086,-0.07780035502795712,0.010615884697218986
2023-02-09 00:00:00-05:00,4144.25,4156.22998046875,4069.669921875,4081.5,4270200000,-0.008869009831038,0.009993764989742547,0.011637934303767899,0.010615884697218986,0.011106560139581783,64.11432756696429,60.39006812983759,54.468797809964144,51.45379092782917,22.174926501497556,0.057938954602470005,0.010322949731734109
2023-02-10 00:00:00-05:00,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,3891520000,0.0021928557092181,0.009799531155160178,0.011632683648769064,0.010322949731734109,0.010597822353582215,61.67860630580357,57.271956946532974,50.57411294726853,51.27785533171704,22.082065663756907,-0.09286083774064835,0.010543770466510982
2023-02-13 00:00:00-05:00,4096.6201171875,4138.89990234375,4092.669921875,4137.2900390625,3448620000,0.011383569951155,0.011098718744648111,0.011022761474297685,0.010543770466510982,0.010565000920644987,62.700753348214285,61.35842120956967,50.682111233506475,51.158706512074936,21.96123998796834,-0.1208256757885664,0.01054077149249845
2023-02-14 00:00:00-05:00,4126.7001953125,4159.77001953125,4095.010009765625,4136.1298828125,3929200000,-0.0002804538554936,0.009059102021655772,0.010258870963988243,0.01054077149249845,0.010093117504878391,62.291469029017854,61.30863543741294,50.096603281317584,50.94628586592347,22.091701679764988,0.13046169179664702,0.010509967442602228
2023-02-15 00:00:00-05:00,4119.5,4148.10986328125,4103.97998046875,4147.60009765625,4075980000,0.0027693375330759,0.007253346741261269,0.009792564335594823,0.010509967442602228,0.00962886861065862,61.995029994419646,58.76205476097107,49.98197341136802,50.75342337501239,22.128377045523507,0.03667536575851926,0.010366291827087605
2023-02-16 00:00:00-05:00,4114.75,4136.5400390625,4089.489990234375,4090.409912109375,4143660000,-0.0138846892048807,0.009137501562443664,0.009433511622318095,0.010366291827087605,0.010273744332302546,62.89503696986607,51.822793244287254,44.760388501983016,49.55481640040652,22.144845292205563,0.01646824668205582,0.010193512686936008
2023-02-17 00:00:00-05:00,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000,-0.0027712421722831,0.009168538288467639,0.008990333145563177,0.010193512686936008,0.009838573558559821,61.998604910714285,56.095194598637434,39.25630735607456,47.49511459154014,22.12086604543527,-0.02397924677029195,0.010564505319370398
2023-02-21 00:00:00-05:00,4052.35009765625,4052.35009765625,3995.18994140625,3997.340087890625,4121590000,-0.0202447839734709,0.009762539481922102,0.01075045261406217,0.010564505319370398,0.011125790384690436,63.749337332589285,42.46491468720654,27.975260220607197,43.59114371735355,22.139504848189073,0.018638802753802253,0.010233589533997743
2023-02-22 00:00:00-05:00,4001.830078125,4017.3701171875,3976.89990234375,3991.050048828125,4079320000,-0.0015747954856433,0.009558748668472911,0.009296315233139492,0.010233589533997743,0.010608203300252554,58.657906668526785,36.912304916072586,18.31625709557511,38.53616639299787,22.129196144805384,-0.010308703383689277,0.01030695013053445
2023-02-23 00:00:00-05:00,4018.60009765625,4028.300048828125,3969.18994140625,4012.320068359375,3952940000,0.0053152782632377,0.010260697035334767,0.009395251392483105,0.01030695013053445,0.010327310534512118,57.43505859375,31.409638874266577,12.236683474803158,33.27626980935893,22.097725442800208,-0.03147070200517632,0.010560651572648933
2023-02-24 00:00:00-05:00,3973.239990234375,3978.25,3943.080078125,3970.0400390625,3877700000,-0.0105934646197756,0.009773090480510437,0.009537917287478801,0.010560651572648933,0.010234443064437437,58.16648646763393,31.479523476798136,3.96126951490578,27.4132697504683,22.078508031310832,-0.01921741148937528,0.010267605147019116
2023-02-27 00:00:00-05:00,3992.360107421875,4018.050048828125,3973.550048828125,3982.239990234375,3836950000,0.0030682925395524,0.010568067899847126,0.009592380347197223,0.010267605147019116,0.009870920787456732,58.51719447544643,35.229516281345326,-1.5942441153474647,21.611766977305145,22.06794361711251,-0.010564414198324101,0.010246483287789678
2023-02-28 00:00:00-05:00,3977.18994140625,3997.5,3968.97998046875,3970.14990234375,5043400000,-0.0030406198309478,0.006170422910922463,0.00823020727918375,0.010246483287789678,0.009422165294204386,54.257899693080354,25.481289433248193,-6.893137940976885,15.910785993648739,22.341346294761852,0.2734026776493437,0.00992052673788525
2023-03-01 00:00:00-05:00,3963.340087890625,3971.72998046875,3939.050048828125,3951.389892578125,4249480000,-0.0047364642034928,0.0063564851050072315,0.008118880721007153,0.00992052673788525,0.009029248535603785,52.854317801339285,27.377520084032113,-12.462663649585465,10.236096065001897,22.170062459455828,-0.1712838353060242,0.009488648038506823
2023-03-02 00:00:00-05:00,3938.679931640625,3990.840087890625,3928.159912109375,3981.35009765625,4244900000,0.0075535937311972,0.007042084179691314,0.008718219765583339,0.009488648038506823,0.009051947504276304,51.148611886160715,36.14918660480947,-14.294239641270906,5.330028923747336,22.16898409930622,-0.0010783601496093809,0.009900305648363701
2023-03-03 00:00:00-05:00,3998.02001953125,4048.2900390625,3995.169921875,4045.639892578125,4084730000,0.0160187491764833,0.008419980259330493,0.010017338829391669,0.009900305648363701,0.00999260050661621,53.532174246651785,44.62409390316968,-10.437807109464302,2.1764617171050076,22.13052146760274,-0.03846263170347797,0.009259538122405223
2023-03-06 00:00:00-05:00,4055.14990234375,4078.489990234375,4044.610107421875,4048.419921875,4000870000,0.0006869307788477,0.008536332999184297,0.010012945199732629,0.009259538122405223,0.009527771959450195,52.49217006138393,38.08106182450663,-7.0756675225775325,0.32603586916849897,22.109777674416605,-0.02074379318613495,0.009561601188152191
2023-03-07 00:00:00-05:00,4048.260009765625,4050.0,3980.31005859375,3986.3701171875,3922500000,-0.0154455904792634,0.01195621797197114,0.009043030344784389,0.009561601188152191,0.010226357750709228,52.844308035714285,32.734643972538265,-9.310720157237483,-1.601315336112698,22.089995042571463,-0.019782631845142618,0.00953014825233434
2023-03-08 00:00:00-05:00,3987.550048828125,4000.409912109375,3969.760009765625,3992.010009765625,3535570000,0.0014137941356029,0.011551772568324839,0.009044678173269127,0.00953014825233434,0.009775352740277852,51.88145228794643,31.818059918233672,-10.505818737622576,-3.382216016414674,21.986140367992316,-0.10385467457914643,0.00965674693481266
2023-03-09 00:00:00-05:00,3998.659912109375,4017.81005859375,3908.699951171875,3918.320068359375,4445260000,-0.0186318579454809,0.014087689836501499,0.010535416979371557,0.00965674693481266,0.01070770776445503,55.52430943080357,30.636633046505253,-17.200824988421573,-6.145937810816055,22.215104196890064,0.22896382889774713,0.009831314419889207
2023-03-10 00:00:00-05:00,3912.77001953125,3934.050048828125,3846.320068359375,3861.590087890625,5518190000,-0.0145839694360674,0.009582479095849618,0.010948937379978556,0.009831314419889207,0.010825347238798112,58.757882254464285,27.796143635183626,-26.775647985974047,-10.271879845847657,22.431315744914205,0.2162115480241411,0.009744659996268642
2023-03-13 00:00:00-04:00,3835.1201171875,3905.050048828125,3808.860107421875,3855.760009765625,6558020000,-0.0015109018407386,0.009044438006629177,0.010771972128996632,0.009744659996268642,0.010337778941917494,59.63572474888393,32.89516685642148,-34.43723180330471,-15.10495023733907,22.603954565074496,0.17263882016029086,0.010555973220166893
